,x,y,z,px,py,pz
237,0.0012678135925600644,-0.006446376263011379,1.486994685126071,0.0025166028042548283,0.005018495393922628,0.9874948748367586
238,-0.048227092919977295,-0.004629169950461312,0.37073773027823853,4.2263231351730855e-05,-0.0041071300988674946,0.9928627272211227
239,-0.03582714496078922,-0.026770063513695975,0.6706723828279733,-0.0053600294731029185,-0.012660353494546445,0.9825831951273767
240,0.01533854122017052,0.010584184800842791,1.3919172988381403,0.0016192659172861406,-0.0032419853078230953,1.0004492446640159
241,0.034307814729186724,0.02253074887206575,0.8566243537248612,-0.0008111160438947819,0.021059791425374574,1.0049133233615355
242,0.048522280796969894,-0.009928359184572778,-0.20570453360561708,-0.013358725399045476,-0.007687676069647633,0.9929220905553157
243,-0.005881894611449021,-0.012616145283833143,1.4406986411325997,-0.00182201806890637,-0.01854922681813223,0.9995847548227069
244,-0.01807822194028361,-0.014641979352856434,1.3277466998255114,0.006320366030738142,-0.0043835151586176764,1.002101722989797
245,0.04441709441495085,-0.022851862316085575,-0.06650339222933782,-0.010538692110962757,-0.021860897309019266,1.0111312429719357
246,0.004790495257082373,0.0014766333282441413,-1.4924421725096122,-0.005253340872405222,0.005016280324050453,1.006046086670152
247,-0.011706238289679058,-0.012629591077860703,-1.4082299786896124,0.0020316496314724593,-0.01036963819548044,0.9938785053752909
248,0.03075674507315339,0.010252553463792223,1.141935638282396,0.001661041081277239,-0.014194017791052298,0.973634689725709
249,0.0017485312911475605,0.00848787044893002,1.4772978116173638,-0.002458503177724692,-0.004952433006422889,1.0087284278657074
250,-0.03392848010244011,0.03496069414681412,-0.33756079813882245,-0.005662605800971085,0.010741603865980472,1.0129380207062826
251,0.02996041346467837,-0.03935849186850444,0.21898508756568455,-0.008176485860366211,-0.004034100533076939,1.0055157509831096
252,-0.0029987577009711044,-0.0015509421955719014,1.4965767028459234,-0.00922265682909919,0.0012367174848798173,1.0004677036410006
253,-0.004955601307901518,0.022903672033904785,1.3250575235575275,-0.007374669960524086,0.005062364257488556,1.0192293212350703
254,0.02626118143143786,-0.0024199356084427226,1.2743801769207197,0.005538322834505259,-0.0027546327321132397,1.0024769166654817
255,-0.042426294111184426,-0.024102363149739892,-0.32737912690091286,0.0020238846119059926,-0.002577729526181405,1.0055337519102565
256,-0.003361045643415345,-0.025782172850381858,1.281243396769841,-0.006675585001163306,-0.008169320501078438,0.9919457975526879
257,0.04407877536175525,0.022953219339713452,-0.1648943786059153,-0.008088504368106066,0.014823851726915114,1.002818315810342
258,0.025415400719732865,0.014086762317227133,-1.2206795158050359,0.004228008514288125,-0.012059925119716168,0.9985179634765632
259,0.02557112821175111,0.030323929799733043,0.9131916639627984,0.015242287949177116,-0.020731863829665766,1.002921250929347
260,-0.02147751732217592,0.007405178236719372,-1.3362228955014377,-0.00805642402595018,-0.004186005732644513,1.0049783436528106
261,-0.04552290422432042,-0.009613757501261025,0.5492875129850198,0.0030341527902766046,-0.014418916019958306,0.991478006718224
262,0.035549012936545554,0.01919857461181583,0.8836934824364564,0.003589991185246563,0.003231911589988988,1.0059918446441949
263,0.007977304581767581,0.00546669715205261,1.4716759325584232,0.0028940192639773455,0.005427845337194786,0.9820707988628675
264,0.0014156447956259822,-0.0007779830556753755,-1.4992170032920282,-0.002938091869882894,-0.0038208094339966577,1.0180611041616259
265,-0.03414466083446531,0.01055671833460208,-1.0490128936542613,-0.018985280014264545,-0.0015182334205152922,0.999728848115409
266,0.0003549159570811116,0.04389635921670754,-0.7181123268424418,0.0020263443217031617,0.015508387401749622,0.9945645032757222
267,-0.009571922411161645,0.04822859677271186,0.2722915335093661,0.004424945970065473,-0.005165965591316724,0.9880297733920829
268,0.013862123968887922,-0.006453961360908719,1.4281348366456061,-0.0022517857351733064,0.007244982921375721,0.9929425650427867
269,0.039062512375847416,-0.02415939609945204,0.5927894535978981,0.006312380842985744,0.0065734291020769125,1.0093368487220062
270,-0.0290127465439911,-0.009546678202261545,1.1876065535138045,-0.009142777941445152,-0.015870027694335164,0.9842580072787391
271,-0.03475429766241265,0.008132673849718953,-1.0504278028697946,-0.00013829680810610275,-0.023614469441575893,1.0050531728495258
272,-0.0013642052314905028,0.03973125102156263,-0.9097307143947366,-0.0031874212659367285,0.0015198605913031005,0.9894299926282736
273,-0.0016442527070428259,-0.0012311160314021719,-1.4987337014017355,-0.013764873457099366,0.0043343698889439335,0.9887638717850776
274,0.030001807032513025,0.012666762348587471,-1.1382004374227912,0.007414784522009359,0.023238907624604226,0.9996516556606911
275,-0.008627543168619004,-0.005092174716067819,1.469582161698076,-0.017545652078869343,0.017667929470860932,0.9948959328592449
276,0.0298732101315219,0.040093670317717885,0.008945680682691488,-0.008025936709564205,0.015667748586468848,0.9927248009338278
277,0.02851702899193434,0.03369848514918298,0.7043238179354181,-0.012707864082641612,-0.008309448316948775,1.0131978874805967
278,0.00427347677129466,-0.00038192087095062336,-1.4944672560682564,-0.008842385742640017,-0.00481892435913417,0.9918550713076626
279,-0.0040562056071064,-0.021777523747523328,1.3447520180126307,0.006386853571886195,-0.000618037303024481,1.010917654759339
280,-0.02253050554574577,0.03511785418134953,0.8265599638232737,-0.006625111754550903,0.018868957801441842,1.0106363822398567
281,-0.028541514665334215,-0.0038864620548490617,-1.2260708046333448,0.004083415995421182,0.01190602000348971,1.0061638630673961
282,0.046437416701850046,-0.003835742996156275,-0.5440294708502098,0.002153964971691356,-0.005596745303718714,0.9903678765074411
283,-0.028560770471814146,-0.031808364126679464,-0.7779841421756796,0.004897166984753304,0.002852829517898539,0.9823879575661014
284,0.021002531810404696,-0.022224861669856235,-1.1867831576062344,-0.0032096943900869093,-0.009960666566640661,0.9916633336937541
285,0.03658548832144636,-0.0339509397606135,0.08917488596715534,-0.0012693655703188745,0.012164766251854,0.9933245411756281
286,-0.003522008770024861,0.0004885213967663702,-1.4962022326416615,0.0007379736636662203,0.0021963196545417693,1.0051412753834896
287,0.03631071607206909,-0.03127954227535052,-0.4275627673691067,0.01033159848746054,-0.003919906131507344,1.0029847079825949
288,-0.048274779692593854,0.010331960519870224,-0.2377322310975828,-0.005893405759035666,0.01744302045375739,1.0015468275686181
289,0.03814695301849747,0.011543975472694186,-0.9057549034486887,0.005776601423101832,-0.0035440449865947877,0.9848898296817851
290,-0.037410260531597135,0.032185887293581815,0.24101236373801854,0.00518163342924274,-0.0014286229794470595,1.0046107503335575
291,-0.04215131449695195,0.009951466854284089,-0.7495408556339145,0.020513961939017108,-0.020175842558482173,0.9946960303312817
292,-0.02070013783233312,-0.002956488573863886,1.3625296775232167,0.01199487553915312,0.008482492991960647,1.007896643024395
293,0.03377607234363059,-0.03649394787673178,-0.15694532445216297,0.01741926655954679,0.00040232284330200124,1.009497765465739
294,0.017250853731293966,0.044252099361885906,-0.46876835734352895,0.03045797475029631,-0.008381651749824444,0.9981267933996082
295,-0.004597411051212153,-0.044030842612102106,-0.6972329879208505,0.013802379545709554,-0.010870883108984234,1.0067177087386896
296,0.033280881447410135,-0.034963206299872256,0.39110282763539855,0.013502695268781078,0.004623809667382624,1.0089973196557158
297,0.01719637518049324,0.04535428483170656,-0.36406891552360454,-0.0012302820144810508,0.006040144748647374,0.9944429916998078
298,0.0003881935824157839,-4.808473868735227e-05,-1.4999540973777927,-0.012994089915562945,-0.002223824819333425,0.9962554227778585
299,-0.0009036510240308972,0.004884973350963443,1.4925777718994848,0.0010352606956007193,0.006049800420592556,1.0219693107796373
300,0.033634301676839125,-0.031245636985062112,-0.5943059213050013,-0.009269202589009722,-0.005231578277341357,0.990813685984338
301,-0.001915168812759207,-0.016539484297229366,1.4143902675146998,0.003150010520675686,0.007840060067188716,1.006080628673906
302,0.015389912945309446,0.025451438463111094,-1.2057517877759252,0.0018770855488910454,0.0047744140640257286,0.9916351465357184
303,-0.004366240180003185,0.04798360463621397,0.40082249129187875,0.01081393543178474,-0.00594134236734616,1.005560020815738
304,-0.02762491758280065,-0.023783322798881307,-1.0266916463422284,0.013895072166969724,0.0005858434905198639,0.9944015698478593
305,0.008465829627894071,-0.005403035804163535,-1.4694295626294436,0.003118405034081761,-0.006078592203404279,0.9967168108865077
306,-0.004902626847735635,0.0493268212770309,0.1963314988129567,-0.006831133498211921,0.006415788955312945,1.0154923277332706
307,0.020426177661875176,-0.011564008073347887,1.3244396872128799,1.27457865777854e-05,0.0021730114499006617,1.000148385527424
308,-0.00466651423109166,-0.04532321211790953,0.6177597262863597,-0.011707607565500303,-0.002670762958894645,1.0033200943086118
309,-0.009819514216888576,0.008873834923072007,-1.4464954112862412,-0.00924224756641492,-0.0038097361043559754,0.9840763944793123
310,-0.016580353263123685,-0.02013507103375902,1.2797279867698261,0.006835822326919736,-0.010721943168679707,0.9991238208243378
311,0.033327267976018815,-0.03724415758656161,-0.044151346862766776,0.01442629029178351,0.006028484792995221,1.0151959961334507
312,-0.014321250703819594,-0.012396854020156202,-1.3881994848771395,0.0008385920677233097,0.024225335703078464,0.9926952030439185
313,0.03120288983076083,0.03880563916339405,-0.13583751984217957,-0.0003193531372669054,0.011695336107732492,1.0015572214745576
314,-0.00984798318173591,0.016321848539545686,-1.3867058227158129,0.006759317624061978,-0.005280504882646627,1.0005515924949642
315,0.04789521423708449,-0.0034050673395353464,0.4183402594029265,0.01494537376223787,0.009896232034868828,1.007757384904488
316,0.042263712939232916,0.02036681917525694,0.5187235494415624,0.00779660275411355,-0.0060054034560937455,1.0135364694190898
317,-0.04464412261524947,0.002372098752448175,-0.6716754551722762,0.01225405650597905,-0.007007488637062925,1.000380471928294
318,0.02969045624916965,-0.02471311164629978,0.952347115513193,-0.010951841241818545,0.012770217057009226,1.0069104497850723
319,0.03952897699680333,0.02736647504298832,-0.41192525921205936,0.00809333784786734,-0.01601127675756578,0.9948753014200123
320,0.025494091362563368,-0.036145254157734084,-0.6994388584594591,-0.0012639665280382273,0.0042009321925838925,0.9926636608570291
321,-0.012801525767321634,-0.005709109517625859,1.4398521819582448,0.014419252392391729,0.006101173623454115,1.0076053650524546
322,0.009138275422123933,0.0005624679315947703,-1.4746382596833028,-0.0227065456955387,-0.014591286973839927,1.0110639082513633
323,-0.04397814975166318,-0.013300495096657811,0.5917070703850535,-0.007323067306350854,0.005086721598826468,1.012470288797541
324,0.006977466930343241,0.045333380905904455,0.5971428453800064,-0.009685511636761499,-0.012987366360073794,0.9990830668424999
325,0.0017306941477790681,-0.0012446139882717124,1.4986360700344623,0.0001972581691073513,0.00339946051756539,1.0055471343729654
326,0.0057833117103859265,-0.005131689568674453,1.4819572062135071,-0.023793594309160948,0.0014257395117287322,0.9950804196680203
327,0.012784537060516864,0.023003102765395286,-1.2754103605434768,0.005027966235646424,-0.011431208910859312,0.9988744149755244
328,0.04688084130950886,-0.015824674478799337,-0.21584660334926725,0.008877516797601206,0.017221836586665665,1.023088483877621
329,-0.025082535073240708,0.025470511337187984,-1.0487647676527112,0.016882186091551836,0.003424287518673084,0.9949091863592235
330,0.005977188748086285,-0.039336853547463496,0.9084033525310456,0.015748721727437843,0.0026697041312104125,0.9942185821334756
331,0.009512564714634717,-0.04052317054049164,-0.8310507720389322,-0.001504786000521396,-0.0015610438056408405,0.9871089023399966
332,-0.033241027745990775,0.008451907677864995,-1.0914391407199975,-0.0006811922748862461,-0.00974215402998806,1.0139874161525266
333,0.0022020985892855834,0.0485566757821857,-0.35165323673768584,0.007416858928910897,-0.01360898407035975,0.993426230623477
334,0.0035872954110602404,0.0035765060533366855,-1.49228211959931,0.012415916493068327,0.00928795124400658,0.992637560793708
335,-0.009602476319706945,0.03713692567055848,0.9621731030547438,-0.007339488362099013,-0.00916940950635057,0.9928792520630249
336,0.03610125771806461,-0.007410963603898828,1.0137056420243553,-0.01983016980474593,0.0193837390377229,1.0022397146987525
337,-0.0054233403501598425,0.04769177878558198,-0.42008743630593937,-0.013166018988900184,0.009242733019223749,0.9971953338947549
338,-0.03966245179834734,-0.0017223447995063294,0.9118832716756291,0.007408152555328634,0.009519859328864178,1.0060995712117817
339,0.02401681737030077,-0.008692144176322563,1.2895251846000049,0.0026428482456587192,-0.015683186449438526,1.009464944332775
340,-0.011428971640250135,0.044293174444607605,-0.6055939021979387,-0.007241516636523657,0.004685981883778511,0.999204442887664
341,0.017975326791192386,0.04575779747384706,0.2734966862377187,0.02100930688238633,0.02120028144737826,0.9995960464052289
342,-0.031312707906729284,0.019529630969843576,-1.0120756167187421,0.0005837006291818007,0.007010126353790195,0.9888137834161549
343,-0.04601503966764548,0.00019441552125008625,0.5867882874522112,0.004318332896954874,-0.003378058175415927,1.0055031206666063
344,-0.03623434181657593,-0.013601721572826997,-0.949662613267126,0.013068446198036208,0.000690258699687518,0.9981210733199866
345,-0.021203278636224034,0.03495637760291975,0.8634960196555987,-0.009329893493654134,-0.018548870248197135,1.0267269993243076
346,-0.0008086797808968171,0.006104513171040949,-1.4885808209032187,-0.007607043280209394,-0.0072327760335041185,1.0022066974385977
347,0.0018095441254314905,0.0009129372599641839,-1.4987671220225431,-0.01904786982654201,0.01681138685039697,1.0086882644894701
348,0.014102406750293001,0.02846309800296795,1.1583940427723456,-0.00209370809172096,0.010340219468087317,1.006004443350325
349,0.03413399813705329,-0.032030313858363864,0.5272914268058146,0.0024206845258210987,-0.0032359938205502457,0.9894022687523307
350,0.00786526435235847,-0.043229606524464274,-0.7158246033538969,-0.004776274354034103,0.004342220035174076,1.0126513802529133
351,0.03185385721509961,-0.038235482043727974,0.14505765772072168,-0.009139086887908642,-0.006084884967562801,0.9980770679340991
352,0.01739701407697796,0.01788828366943213,-1.299853025426576,0.0013218522328378968,0.0018666343528634388,1.0000453182736107
